301.500 2.100 -0.162 1.706 3.187 3.688
301.500 2.200 1.695 2.07 2.665 3.851
301.500 2.300 3.361 2.065 1.798 4.407
301.500 2.400 5.237 1.576 0.513 5.554
301.500 2.500 6.165 0.168 -0.905 6.281
301.500 2.600 5.935 -0.429 -2.415 6.461
301.500 2.700 5.955 -0.7 -3.895 7.185
301.500 2.800 5.782 -0.789 -5.103 7.785
301.500 2.900 6.076 -0.803 -6.088 8.671
301.500 3.000 5.75 -1.203 -6.334 8.672
301.500 3.100 5.434 -0.799 -6.085 8.233
301.500 3.200 5.472 -0.558 -5.496 7.819
301.500 3.300 5.459 0.202 -4.445 7.102
301.500 3.400 6.429 0.989 -3.395 7.423
301.500 3.500 8.279 1.495 -2.393 8.859
301.500 3.600 11.347 0.297 -1.586 11.581
301.500 3.700 11.486 -2.779 -0.659 11.952
301.500 3.800 10.594 -3.434 0.234 11.268
301.500 3.900 9.71 -4.686 0.476 10.927
301.500 4.000 6.764 -3.895 -0.017 7.945
301.500 4.100 5.88 -1.244 -1.086 6.283
301.500 4.200 7.094 1.268 -2.922 7.998
301.500 4.300 10.092 2.23 -5.058 11.741
301.500 4.400 12.21 1.207 -6.288 14.005
301.500 4.500 14.38 0.491 -6.653 16.07
301.500 4.600 15.806 -2.655 -7.042 17.706
301.500 4.700 14.128 -4.454 -7.753 16.902
301.500 4.800 13.506 -5.453 -8.632 17.144
301.500 4.900 11.788 -6.36 -10.313 17.162
301.500 5.000 11.113 -5.818 -12.858 18.322
301.500 5.100 10.5 -5.808 -15.169 19.865
301.500 5.200 10.774 -4.226 -17.53 21.682
301.500 5.300 12.494 -3.967 -19.649 24.298
301.500 5.400 13.47 -3.473 -20.26 25.021
301.500 5.500 16.276 -4.897 -20.619 26.828
301.500 5.600 16.965 -8.075 -20.559 28.008
301.500 5.700 17.806 -11.291 -19.807 29.087
301.500 5.800 16.039 -18.006 -16.794 29.543
301.500 5.900 10.585 -24.387 -12.183 29.801
301.500 6.000 1.135 -34.11 -9.249 37.707
301.500 6.100 -20.701 -43.12 -9.358 57.522
301.500 6.200 -44.502 -33.396 -12.356 80.994
301.500 6.300 -30.768 -20.49 -15.406 84.143
301.500 6.400 -7.724 -44.299 -18.219 84.87
301.500 6.500 -19.562 -89.733 -20.978 105.144
301.500 6.600 -68.534 -119.649 -24.477 147.7
301.500 6.700 -126.603 -118.81 -32.314 189.513
301.500 6.800 -182.71 -92.99 -46.375 232.979
301.500 6.900 -227.594 -10.529 -52.847 279.85
301.500 7.000 -187.117 99.867 -29.929 282.878
301.500 7.100 -96.911 137.202 7.86 287.097
301.500 7.200 -50.006 116.13 39.013 278.072
301.500 7.300 -55.171 109.924 60.485 229.524
301.500 7.400 -55.001 136.485 71.516 204.205
301.500 7.500 -19.685 169.277 76.277 210.047
301.500 7.600 35.618 197.425 75.425 229.95
301.500 7.700 118.306 223.352 62.716 267.653
301.500 7.800 245.056 202.139 45.293 323.73
301.500 7.900 321.642 93.879 10.328 335.858
301.500 8.000 331.939 3.483 -51.927 336.663
301.500 8.100 309.025 -143.501 -90.912 357.701
301.500 8.200 108.211 -265.987 -61.815 324.416
301.500 8.300 -124.538 -199.494 -18.561 320.919
301.500 8.400 -154.696 -46.341 -1.864 265.376
301.500 8.500 -83.624 -3.587 0.623 167.349
301.500 8.600 -45.126 -2.139 5.137 87.072
301.500 8.700 -23.908 -4.907 10.838 38.048
301.500 8.800 -12.982 -4.856 12.778 19.101
301.500 8.900 -0.917 -2.139 8.549 9.476
301.500 9.000 10.665 -6 3.013 12.844
301.500 9.100 11.499 -13.678 -1.669 17.981
301.500 9.200 6.394 -14.712 -4.871 16.783
301.500 9.300 3.139 -12.495 -5.576 14.108
301.500 9.400 1.463 -9.665 -4.147 11.908
301.500 9.500 1.118 -7.33 -2.202 9.829
301.500 9.600 1.367 -5.696 -1.08 8.417
301.500 9.700 2.305 -5.51 -0.601 8.393
301.500 9.800 0.558 -7.092 -0.472 8.738
301.500 9.900 -3.411 -6.374 -0.621 8.174
301.500 10.000 -5.286 -3.433 -0.718 6.77
301.500 10.100 -4.458 -1.621 -0.476 4.96
301.500 10.200 -3.53 -1.018 -0.353 3.861
301.500 10.300 -2.19 -0.931 -0.906 3.156
301.500 10.400 -1.109 -1.991 -1.723 3.755
301.500 10.500 -1.48 -3.462 -2.458 5.12
301.500 10.600 -3.01 -3.758 -3.078 6.042
301.500 10.700 -3.913 -2.452 -3.386 5.902
301.500 10.800 -3.287 -1.155 -3.252 4.892
301.500 10.900 -2.345 -0.472 -2.828 3.83
301.500 11.000 -1.398 0.051 -2.233 2.771
301.500 11.100 -0.124 -0.024 -1.528 1.644
301.500 11.200 0.122 -1.028 -1.211 1.618
301.500 11.300 -0.542 -1.466 -1.214 1.995
301.500 11.400 -1.174 -1.929 -1.327 2.635
301.500 11.500 -2.357 -2.431 -1.727 3.826
301.500 11.600 -3.744 -2.489 -2.08 4.988
301.500 11.700 -4.985 -2.44 -2.399 6.085
301.500 11.800 -6.578 -1.879 -2.533 7.342
301.500 11.900 -6.885 -0.25 -2.562 7.409
301.500 12.000 -6.169 0.092 -2.52 6.723
301.500 12.100 -5.742 0.252 -2.488 6.318
301.500 12.200 -4.644 -0.045 -2.835 5.488
301.500 12.300 -4.245 -0.821 -3.353 5.507
301.500 12.400 -4.288 -1.287 -3.972 6.015
301.500 12.500 -4.723 -1.423 -4.71 6.848
301.500 12.600 -4.966 -0.925 -5.244 7.311
301.500 12.700 -4.939 -0.711 -5.537 7.484
301.500 12.800 -5.143 -0.496 -5.871 7.85
301.500 12.900 -5.436 -0.388 -6.345 8.392
301.500 13.000 -6.114 0.249 -6.874 9.233
301.500 13.100 -5.467 1.356 -6.787 8.852
301.500 13.200 -4.478 1.491 -6.38 7.968
301.500 13.300 -3.681 1.556 -5.34 6.701
301.500 13.400 -2.916 0.862 -3.366 4.566
301.500 13.500 -3.151 -0.478 -1.507 3.547
301.500 13.600 -4.82 -1.613 -0.149 5.103
301.500 13.700 -7.396 -0.396 1.246 7.536
301.500 13.800 -6.483 2.572 1.663 7.205
301.500 13.900 -3.851 3.534 1.496 5.477
301.500 14.000 -0.93 4.303 1.078 4.577
301.500 14.100 3.73 3.509 0.112 5.159
301.500 14.200 6.538 -1.616 -1.426 6.9
301.500 14.300 2.417 -6.447 -4.049 7.99
301.500 14.400 -3.258 -7.049 -6.639 10.22
301.500 14.500 -7.579 -6.145 -7.484 12.303
301.500 14.600 -11.967 -3.899 -7.457 14.64
301.500 14.700 -13.28 1.601 -6.785 15.016
301.500 14.800 -10.097 4.647 -5.117 12.257
301.500 14.900 -7.246 5.227 -3.806 9.733
301.500 15.000 -4.527 5.164 -2.804 7.44
301.600 0.000 6.625 3.301 4.12 8.635
301.600 0.100 9.45 -0.874 4.475 10.648
301.600 0.200 5.254 -5.993 3.273 8.796
301.600 0.300 -1.68 -4.501 1.099 5.113
301.600 0.400 -3.156 1.227 -0.536 3.496
301.600 0.500 0.482 3.468 -1.305 3.753
301.600 0.600 2.904 1.234 -1.791 3.653
301.600 0.700 1.834 -1.426 -2.219 3.243
301.600 0.800 -0.282 -2.184 -2.515 3.363
301.600 0.900 -1.827 -1.993 -2.155 3.464
301.600 1.000 -3.325 -1.157 -1.302 3.757
301.600 1.100 -3.377 0.981 -0.238 3.533
301.600 1.200 -1.855 1.828 1.017 2.813
301.600 1.300 -0.562 1.886 2.366 3.103
301.600 1.400 1.218 1.458 3.692 4.183
301.600 1.500 2.413 -0.034 4.62 5.243
301.600 1.600 1.964 -1.709 4.728 5.426
301.600 1.700 0.471 -2.313 4.184 4.833
301.600 1.800 -0.738 -1.919 3.38 3.987
301.600 1.900 -1.699 -1.343 2.435 3.293
301.600 2.000 -2.286 0.355 1.694 2.915
301.600 2.100 -0.869 1.934 1.625 2.74
301.600 2.200 0.813 2.39 1.672 3.103
301.600 2.300 2.615 2.731 1.564 4.165
301.600 2.400 4.856 2.509 1.285 5.682
301.600 2.500 6.346 1.482 0.537 6.599
301.600 2.600 7.191 1.184 -0.852 7.393
301.600 2.700 8.345 0.544 -2.271 8.716
301.600 2.800 8.468 0.054 -3.094 9.064
301.600 2.900 9.115 -0.249 -3.673 9.88
301.600 3.000 8.888 -1.234 -3.935 9.844
301.600 3.100 8.415 -1.193 -3.79 9.356
301.600 3.200 8.118 -1.438 -3.135 8.875
301.600 3.300 7.587 -0.849 -2.023 7.968
301.600 3.400 8.1 -0.198 -0.865 8.242
301.600 3.500 8.69 0.018 0.62 8.829
301.600 3.600 10.141 -1.029 2.358 10.594
301.600 3.700 9.424 -3.793 3.542 10.894
301.600 3.800 7.284 -4.491 4.714 9.924
301.600 3.900 5.678 -4.276 5.267 9.029
301.600 4.000 4.17 -2.681 4.197 6.718
301.600 4.100 4.334 0.238 2.884 5.504
301.600 4.200 6.745 3.202 1.382 7.906
301.600 4.300 11.395 3.915 -0.083 12.337
301.600 4.400 13.921 1.871 -1.239 14.371
301.600 4.500 15.416 0.793 -2.11 15.852
301.600 4.600 16.64 -2.084 -2.638 17.235
301.600 4.700 15.767 -3.596 -3.104 16.727
301.600 4.800 15.847 -4.383 -4.01 17.208
301.600 4.900 14.734 -4.838 -4.752 16.535
301.600 5.000 15.176 -3.83 -5.734 17.052
301.600 5.100 15.425 -3.938 -7.34 17.979
301.600 5.200 16.309 -2.378 -8.961 19.172
301.600 5.300 18.779 -2.589 -10.187 21.871
301.600 5.400 20.922 -2.242 -11.648 24.438
301.600 5.500 25.503 -4.499 -12.798 29.27
301.600 5.600 25.807 -8.695 -12.175 30.346
301.600 5.700 27.639 -12.167 -11.402 32.896
301.600 5.800 24.35 -21.372 -10.047 34.097
301.600 5.900 15.065 -26.072 -8.997 31.517
301.600 6.000 6.209 -31.058 -12.467 35.059
301.600 6.100 -8.088 -34.098 -23.148 47.66
301.600 6.200 -18.653 -26.909 -36.101 63.677
301.600 6.300 -9.876 -21.858 -38.325 71.204
301.600 6.400 4.137 -43.67 -37.246 82.263
301.600 6.500 -9.282 -86.933 -39.599 107.365
301.600 6.600 -57.022 -116.218 -42.112 140.708
301.600 6.700 -109.855 -111.979 -43.881 170.241
301.600 6.800 -150.688 -87.947 -43.921 199.433
301.600 6.900 -185.219 -26.571 -30.496 228.053
301.600 7.000 -162.268 58.529 7.906 240.006
301.600 7.100 -105.955 97.793 57.185 270.897
301.600 7.200 -75.99 99.64 82.787 279.285
301.600 7.300 -77.775 106.97 78.975 242.411
301.600 7.400 -77.004 131.952 73.144 225.176
301.600 7.500 -59.132 158.649 80.607 242.238
301.600 7.600 -28.402 195.577 94.375 271.725
301.600 7.700 53.145 236.332 89.92 292.627
301.600 7.800 174.211 215.918 77.817 309.964
301.600 7.900 264.119 134.16 62.88 316.793
301.600 8.000 335.442 50.831 42.811 347.098
301.600 8.100 357.872 -118.902 16.331 380.199
301.600 8.200 162.557 -253.609 -44.255 324.164
301.600 8.300 -49.832 -196.853 -104.251 295.948
301.600 8.400 -98.615 -72.099 -98.251 248.02
301.600 8.500 -63.736 -26.691 -55.506 166.083
301.600 8.600 -41.346 -16.757 -25.576 93.102
301.600 8.700 -28.476 -14.16 -8.108 46.44
301.600 8.800 -22.58 -7.298 1.446 25.787
301.600 8.900 -8.733 0.269 4.544 10.564
301.600 9.000 4.776 -2.817 3.96 7.474
301.600 9.100 8.527 -9.997 1.731 13.399
301.600 9.200 6.757 -12.627 -0.673 14.353
301.600 9.300 4.271 -12.96 -1.404 13.738
301.600 9.400 1.062 -11.467 -0.191 11.974
301.600 9.500 -0.856 -8.786 1.31 10.082
301.600 9.600 -1.369 -6.569 2.336 9.117
301.600 9.700 -1.264 -5.74 2.959 9.019
301.600 9.800 -2.412 -6.092 2.022 8.772
301.600 9.900 -4.801 -5.378 0.185 8.331
301.600 10.000 -5.965 -3.086 -0.981 7.346
301.600 10.100 -5.362 -1.637 -1.557 6.086
301.600 10.200 -4.717 -0.844 -1.815 5.34
301.600 10.300 -3.05 -0.432 -1.956 4.24
301.600 10.400 -1.581 -1.432 -2.189 4.062
301.600 10.500 -1.57 -2.846 -2.636 4.933
301.600 10.600 -2.62 -3.313 -3.118 5.624
301.600 10.700 -3.367 -2.573 -3.188 5.482
301.600 10.800 -3.267 -1.755 -2.613 4.649
301.600 10.900 -3.002 -1.154 -1.752 3.77
301.600 11.000 -2.539 -0.664 -1.029 2.934
301.600 11.100 -2.097 -0.614 -0.369 2.317
301.600 11.200 -1.957 -0.873 -0.277 2.235
301.600 11.300 -2.232 -1.2 -0.73 2.694
301.600 11.400 -2.673 -1.348 -1.374 3.345
301.600 11.500 -3.176 -1.716 -2.362 4.36
301.600 11.600 -4.179 -1.878 -3.329 5.709
301.600 11.700 -4.942 -1.889 -4.216 6.81
301.600 11.800 -6.371 -1.638 -4.965 8.29
301.600 11.900 -6.539 -0.113 -5.264 8.451
301.600 12.000 -5.531 0.091 -5.252 7.681
301.600 12.100 -5.07 0.195 -5.142 7.274
301.600 12.200 -4.128 -0.002 -4.781 6.361
301.600 12.300 -3.762 -0.547 -4.606 6.009
301.600 12.400 -3.579 -0.791 -4.793 6.066
301.600 12.500 -3.653 -0.907 -5.15 6.41
301.600 12.600 -3.681 -0.563 -5.512 6.683
301.600 12.700 -3.544 -0.363 -5.893 6.917
301.600 12.800 -3.509 -0.059 -6.329 7.267
301.600 12.900 -3.199 0.242 -6.828 7.575
301.600 13.000 -2.913 0.545 -7.302 7.909
301.600 13.100 -2.456 0.924 -7.159 7.655
301.600 13.200 -1.829 0.886 -6.626 6.96
301.600 13.300 -1.633 0.241 -5.849 6.102
301.600 13.400 -2.305 -0.697 -4.844 5.43
301.600 13.500 -3.61 -1.578 -4.027 5.649
301.600 13.600 -5.603 -2.438 -3.53 7.071
301.600 13.700 -8.534 -1.215 -3.222 9.223
301.600 13.800 -7.972 1.816 -2.027 8.453
301.600 13.900 -5.739 2.956 -0.353 6.5
301.600 14.000 -3.083 4.268 0.688 5.351
301.600 14.100 1.164 3.906 1.002 4.24
301.600 14.200 3.955 0.301 0.305 4.001
301.600 14.300 3.062 -3.089 -2.378 4.963
301.600 14.400 1.117 -4.681 -5.634 7.414
301.600 14.500 -2.535 -5.741 -7.342 9.664
301.600 14.600 -7.325 -3.956 -7.827 11.437
301.600 14.700 -9.06 0.624 -7.655 11.893
301.600 14.800 -7.217 3.262 -6.769 10.438
301.600 14.900 -5.435 4.008 -5.534 8.751
301.600 15.000 -3.367 4.054 -4.126 6.715
301.700 0.000 3.834 1.892 5.391 7.221
301.700 0.100 4.997 -0.635 6.393 8.523
301.700 0.200 2.451 -3.388 4.681 6.664
301.700 0.300 -1.484 -1.873 1.662 3.199
301.700 0.400 -1.701 2.548 -0.57 3.166
301.700 0.500 1.79 4.211 -1.912 4.971
301.700 0.600 4.298 1.868 -2.847 5.51
301.700 0.700 3.724 -0.845 -3.557 5.25
301.700 0.800 2.113 -2 -4.095 5.044
301.700 0.900 0.453 -2.454 -4.178 4.876
301.700 1.000 -1.62 -2.022 -3.832 4.629
301.700 1.100 -2.153 -0.153 -2.902 3.618
301.700 1.200 -0.908 0.491 -1.437 1.773
301.700 1.300 -0.137 0.315 0.182 0.413
301.700 1.400 0.409 -0.088 1.985 2.056
301.700 1.500 0.575 -0.764 3.372 3.532
301.700 1.600 0.228 -1.371 3.588 3.878
301.700 1.700 -0.52 -1.521 2.977 3.414
301.700 1.800 -1.057 -1.012 2.13 2.619
301.700 1.900 -1.248 -0.398 1.223 1.829
301.700 2.000 -1.173 0.675 0.628 1.542
301.700 2.100 -0.205 1.719 0.668 1.92
301.700 2.200 1.059 2.202 0.99 2.704
301.700 2.300 2.507 2.573 1.392 3.922
301.700 2.400 4.328 2.584 1.722 5.395
301.700 2.500 5.875 2.122 1.767 6.558
301.700 2.600 7.485 2.16 1.583 8.017
301.700 2.700 9.449 1.455 1.188 9.699
301.700 2.800 10.129 0.944 0.271 10.241
301.700 2.900 11.61 0.332 -0.754 11.702
301.700 3.000 11.511 -1.36 -0.806 11.679
301.700 3.100 11.102 -1.472 -0.439 11.273
301.700 3.200 10.503 -2.546 0.173 10.878
301.700 3.300 8.388 -2.221 1.516 8.893
301.700 3.400 7.732 -1.222 2.55 8.339
301.700 3.500 7.477 -1.025 2.861 8.194
301.700 3.600 7.622 -2.126 3.171 8.649
301.700 3.700 6.154 -4.699 3.74 8.719
301.700 3.800 2.78 -5.694 4.652 7.992
301.700 3.900 0.307 -4.192 5.401 7.022
301.700 4.000 -0.117 -2.03 5.667 6.263
301.700 4.100 0.559 1.196 5.697 6.176
301.700 4.200 3.898 4.536 4.691 7.955
301.700 4.300 8.964 4.866 3.667 11.159
301.700 4.400 12.33 2.893 3.037 13.331
301.700 4.500 15.396 1.498 2.73 16.015
301.700 4.600 17.266 -2.099 2.873 17.932
301.700 4.700 15.798 -3.443 3.277 16.833
301.700 4.800 16.174 -3.757 3.391 17.328
301.700 4.900 14.818 -4.006 2.419 15.952
301.700 5.000 14.934 -2.62 0.931 15.637
301.700 5.100 15.796 -2.329 -0.413 16.439
301.700 5.200 17.698 -1.145 -1.619 18.255
301.700 5.300 20.535 -2.033 -2.157 21.187
301.700 5.400 22.726 -2.201 -1.125 23.446
301.700 5.500 27.254 -4.865 0.427 28.426
301.700 5.600 26.752 -9.585 0.87 29.323
301.700 5.700 26.943 -13.149 1.681 31.061
301.700 5.800 22.942 -21.201 1.324 31.841
301.700 5.900 13.855 -23.731 -1.348 27.915
301.700 6.000 7.942 -22.645 -7.333 26.222
301.700 6.100 5.524 -19.766 -19.006 31.296
301.700 6.200 9.048 -17.468 -31.277 42.642
301.700 6.300 15.553 -20.942 -37.738 55.408
301.700 6.400 25.125 -39.704 -42.743 78.679
301.700 6.500 12.911 -80.147 -52.651 115.087
301.700 6.600 -32.263 -110.524 -66.602 152.118
301.700 6.700 -83.094 -115.39 -70.472 178.939
301.700 6.800 -126.295 -106.002 -48.845 192.064
301.700 6.900 -172.233 -61.8 -8.642 198.037
301.700 7.000 -177.569 7.768 39.734 223.764
301.700 7.100 -163.858 55.697 88.754 265.487
301.700 7.200 -144.831 99.221 107.521 280.163
301.700 7.300 -119.67 124.114 89.311 247.816
301.700 7.400 -104.527 141.042 66.179 235.79
301.700 7.500 -94.916 152.73 52.458 265.678
301.700 7.600 -92.059 189.71 50.026 306.124
301.700 7.700 -6.892 244.022 51.684 310.565
301.700 7.800 124.968 219.148 58.493 298.833
301.700 7.900 210.254 135.645 68.291 287.802
301.700 8.000 254.627 50.593 78.17 291.133
301.700 8.100 260.881 -72.987 64.302 295.462
301.700 8.200 167.306 -163.875 -7.308 245.986
301.700 8.300 66.764 -150.284 -82.745 216.902
301.700 8.400 11.644 -101.055 -97.307 191.772
301.700 8.500 -11.123 -63.15 -71.492 143.765
301.700 8.600 -18.388 -42.174 -43.851 92.054
301.700 8.700 -21.594 -30.8 -20.327 53.658
301.700 8.800 -23.414 -15.596 -5.407 31.384
301.700 8.900 -12.634 -2.284 0.987 13.569
301.700 9.000 0.869 -2.522 3.074 4.838
301.700 9.100 5.417 -8.719 3.3 10.933
301.700 9.200 4.746 -11.599 2.984 12.911
301.700 9.300 2.574 -13.294 2.938 13.857
301.700 9.400 -1.87 -12.653 3.335 13.287
301.700 9.500 -5.008 -9.542 3.918 11.787
301.700 9.600 -6.066 -6.826 3.57 10.641
301.700 9.700 -6.941 -5.337 2.819 10.433
301.700 9.800 -6.891 -4 1.14 9.353
301.700 9.900 -6.907 -3.616 -1.065 8.799
301.700 10.000 -6.953 -2.129 -2.44 8.203
301.700 10.100 -5.551 -1.19 -2.959 6.726
301.700 10.200 -4.501 -0.761 -3.05 5.777
301.700 10.300 -3.117 -0.487 -2.912 4.76
301.700 10.400 -1.913 -1.253 -2.87 4.336
301.700 10.500 -1.783 -2.461 -3.081 4.873
301.700 10.600 -2.587 -3.106 -3.32 5.544
301.700 10.700 -3.383 -2.875 -3.234 5.656
301.700 10.800 -3.822 -2.562 -2.67 5.421
301.700 10.900 -4.358 -1.957 -1.84 5.221
301.700 11.000 -4.228 -1.257 -1.177 4.674
301.700 11.100 -4.192 -0.958 -0.767 4.473
301.700 11.200 -3.972 -0.495 -0.875 4.201
301.700 11.300 -3.681 -0.52 -1.539 4.113
301.700 11.400 -3.586 -0.392 -2.476 4.457
301.700 11.500 -3.2 -0.532 -3.639 4.944
301.700 11.600 -3.25 -0.809 -4.919 6.01
301.700 11.700 -3.347 -0.92 -5.98 6.968
301.700 11.800 -3.741 -0.859 -7.008 8.042
301.700 11.900 -3.737 -0.24 -7.343 8.296
301.700 12.000 -3.301 -0.138 -6.973 7.765
301.700 12.100 -3.06 -0.176 -6.598 7.321
301.700 12.200 -2.781 -0.414 -6.172 6.824
301.700 12.300 -2.843 -0.684 -5.869 6.594
301.700 12.400 -2.763 -0.72 -5.664 6.377
301.700 12.500 -2.795 -0.712 -5.582 6.314
301.700 12.600 -2.711 -0.284 -5.703 6.355
301.700 12.700 -2.346 0.003 -5.981 6.456
301.700 12.800 -1.994 0.281 -6.255 6.603
301.700 12.900 -1.405 0.581 -6.439 6.648
301.700 13.000 -0.731 0.639 -6.501 6.605
301.700 13.100 -0.349 0.585 -6.355 6.421
301.700 13.200 0.01 0.421 -6.071 6.113
301.700 13.300 -0.002 -0.297 -5.79 5.82
301.700 13.400 -0.709 -1.058 -5.716 5.873
301.700 13.500 -1.822 -1.823 -5.863 6.419
301.700 13.600 -3.67 -2.484 -5.972 7.451
301.700 13.700 -5.911 -1.693 -5.924 8.556
301.700 13.800 -6.514 -0.006 -4.881 8.162
301.700 13.900 -6.718 1.035 -2.895 7.413
301.700 14.000 -5.325 3.302 -1.064 6.39
301.700 14.100 -1.188 3.592 0.123 3.828
301.700 14.200 1.732 1.365 0.423 2.28
301.700 14.300 2.444 -0.638 -0.7 2.635
301.700 14.400 2.691 -2.313 -2.589 4.4
301.700 14.500 0.279 -4.141 -4.901 6.427
301.700 14.600 -3.655 -3.007 -7.144 8.579
301.700 14.700 -5.107 0.355 -8.054 9.558
301.700 14.800 -3.795 2.357 -7.498 8.746
301.700 14.900 -2.48 2.702 -6.477 7.462
301.700 15.000 -1.543 2.495 -4.878 5.712
301.800 0.000 0.907 0.422 4.978 5.586
301.800 0.100 0.534 -0.363 5.501 6.151
301.800 0.200 -0.593 -0.799 4.06 4.657
301.800 0.300 -2.204 0.72 1.557 2.951
301.800 0.400 -0.979 4.399 -0.515 4.566
301.800 0.500 3.704 5.565 -1.976 6.978
301.800 0.600 7.084 2.733 -3.077 8.218
301.800 0.700 6.713 -0.078 -3.964 7.83
301.800 0.800 5.715 -1.461 -4.936 7.713
301.800 0.900 4.329 -2.414 -5.264 7.241
301.800 1.000 2.799 -2.28 -5.34 6.451
301.800 1.100 1.913 -1.642 -4.574 5.224
301.800 1.200 1.537 -1.306 -2.736 3.401
301.800 1.300 1.148 -1.445 -0.995 2.1
301.800 1.400 0.357 -1.788 0.636 1.942
301.800 1.500 -0.714 -1.64 1.881 2.617
301.800 1.600 -1.006 -1.103 2.18 2.669
301.800 1.700 -1.127 -0.858 1.786 2.308
301.800 1.800 -1.099 -0.192 1.157 1.643
301.800 1.900 -0.624 0.317 0.489 0.898
301.800 2.000 -0.175 0.863 0.117 0.941
301.800 2.100 0.661 1.415 0.295 1.646
301.800 2.200 1.632 1.697 0.822 2.554
301.800 2.300 2.671 1.953 1.569 3.726
301.800 2.400 4.09 2.095 2.417 5.259
301.800 2.500 5.353 1.815 3.124 6.527
301.800 2.600 6.532 1.95 3.648 7.804
301.800 2.700 8.166 1.644 4.042 9.333
301.800 2.800 9.673 1.535 4.321 10.783
301.800 2.900 12.315 0.616 4.694 13.271
301.800 3.000 12.003 -1.814 4.956 13.188
301.800 3.100 10.892 -1.928 5.382 12.386
301.800 3.200 9.879 -3.073 5.628 11.867
301.800 3.300 6.965 -2.777 5.251 9.255
301.800 3.400 5.668 -1.165 4.732 7.597
301.800 3.500 6.018 -0.453 3.666 7.192
301.800 3.600 6.737 -1.908 2.562 7.57
301.800 3.700 5.212 -4.998 2.116 7.615
301.800 3.800 1.414 -6.279 2.194 6.883
301.800 3.900 -1.724 -4.96 2.705 6.019
301.800 4.000 -3.671 -3.093 3.926 6.373
301.800 4.100 -4.638 1.146 5.052 7.213
301.800 4.200 0.065 5.598 4.897 7.774
301.800 4.300 6.615 5.299 4.69 10.008
301.800 4.400 10.087 2.53 5.276 11.973
301.800 4.500 12.069 0.546 6.638 14.111
301.800 4.600 12.92 -2.642 7.906 15.716
301.800 4.700 11.232 -4.093 8.605 15.114
301.800 4.800 10.452 -3.589 9.258 14.872
301.800 4.900 10.629 -2.397 8.516 14.351
301.800 5.000 12.84 -1.199 7.373 15.418
301.800 5.100 14.368 -1.496 6.587 16.472
301.800 5.200 16.417 -0.625 6.334 18.256
301.800 5.300 19.126 -2.489 6.592 21.056
301.800 5.400 19.157 -3.816 7.087 21.535
301.800 5.500 20.722 -5.903 8.028 23.875
301.800 5.600 20.561 -9.518 8.281 25.142
301.800 5.700 20.444 -13.186 7.902 26.68
301.800 5.800 16.572 -19.286 6.727 27.242
301.800 5.900 8.791 -19.878 4.012 23.081
301.800 6.000 5.358 -14.535 -1.359 17.396
301.800 6.100 9.749 -8.697 -9.778 18.23
301.800 6.200 19.251 -8.18 -18.836 29.504
301.800 6.300 28.637 -13.72 -28.099 45.775
301.800 6.400 39.856 -30.089 -38.876 76.664
301.800 6.500 37.725 -62.581 -54.35 121.567
301.800 6.600 19.182 -91.751 -76.563 166.934
301.800 6.700 -15.569 -125.232 -85.918 199.823
301.800 6.800 -89.271 -144.643 -59.787 214.742
301.800 6.900 -175.531 -110.954 -16.77 232.435
301.800 7.000 -212.66 -46.375 39.611 254.643
301.800 7.100 -233.761 16.254 95.359 299.536
301.800 7.200 -220.987 106.528 111.772 312.937
301.800 7.300 -164.032 156.691 82.657 265.874
301.800 7.400 -119.064 170.133 42.198 221.94
301.800 7.500 -88.642 174.704 7.703 251.809
301.800 7.600 -65.982 196.847 -18.458 285.755
301.800 7.700 5.255 227.417 -11.288 286.262
301.800 7.800 104.779 198.33 15.992 264.385
301.800 7.900 168.375 121.186 39.152 235.991
301.800 8.000 196.5 45.457 53.671 230.008
301.800 8.100 201.702 -39.608 47.344 236.583
301.800 8.200 157.948 -98.797 10.818 193.057
301.800 8.300 114.749 -108.976 -30.106 168.138
301.800 8.400 71.092 -103.059 -49.803 153.205
301.800 8.500 35.048 -80.411 -48.961 125.985
301.800 8.600 12.45 -63.754 -37.009 93.181
301.800 8.700 -11.188 -49.301 -21.016 62.652
301.800 8.800 -25.963 -25.378 -9.282 39.706
301.800 8.900 -17.12 -6.337 -2.85 19.121
301.800 9.000 -4.788 -4.615 1.413 7.227
301.800 9.100 -0.387 -8.933 3.175 9.618
301.800 9.200 -1.163 -11.917 3.769 12.619
301.800 9.300 -3.721 -13.116 3.966 14.252
301.800 9.400 -7.877 -12.895 3.485 15.612
301.800 9.500 -11.811 -9.121 3.204 15.495
301.800 9.600 -11.162 -5.189 1.44 12.815
301.800 9.700 -10.333 -3.742 -0.721 11.532
301.800 9.800 -8.921 -2.102 -2.413 10.086
301.800 9.900 -7.235 -1.988 -3.838 9.018
301.800 10.000 -6.346 -1.618 -4.592 8.424
301.800 10.100 -5.227 -1.34 -4.372 7.259
301.800 10.200 -4.495 -1.016 -3.875 6.31
301.800 10.300 -3.315 -0.664 -3.53 5.244
301.800 10.400 -2.247 -1.187 -3.42 4.663
301.800 10.500 -2.024 -2.155 -3.657 5.043
301.800 10.600 -2.61 -2.922 -4.047 5.861
301.800 10.700 -3.437 -3.182 -4.077 6.347
301.800 10.800 -4.343 -3.307 -3.508 6.581
301.800 10.900 -5.444 -2.691 -2.719 6.749
