337	-43	-0.27623	-0.0252	-0.0638	0.35806
337	-42	-0.02021	0.15779	-0.04499	0.17665
337	-41	-0.0154	0.0435	-0.05573	0.07435
337	-40	0.01199	0.01127	0.0734	0.15043
337	-39	-0.36554	0.51928	0.53779	0.99819
337	-38	0.27037	1.69449	-0.67851	2.06423
337	-37	0.929	-0.64391	-5.12015	6.2407
337	-36	-0.09374	-1.12919	-0.61495	1.35053
337	-35	-0.0076	-0.21305	-0.00393	0.23599
337	-34	-0.0552	0.23516	0.15831	0.33172
337	-33	-0.04653	0.16254	-0.06014	1.00952
337	-32	-0.01304	-0.51449	-0.79621	0.97484
337	-31	-0.13953	-0.48933	-0.29329	0.70078
337	-30	0.0646	-0.79927	0.55946	0.99956
337	-29	-0.78227	-1.77694	1.87176	2.97508
337	-28	-3.82296	0.12247	1.08035	4.84382
337	-27	-0.0381	1.7146	-0.12625	2.32859
337	-26	0.07371	-0.02237	-0.22534	0.38423
337	-25	0.07956	0.05274	-0.50632	0.54007
337	-24	-0.09861	-0.03789	-0.67613	0.7178
337	-23	-0.12318	0.50048	-0.30827	0.70524
337	-22	0.46645	0.5317	0.54245	1.12359
337	-21	0.01715	-0.44381	-0.19641	0.81947
337	-20	-0.22492	0.20589	-0.41305	0.58909
337	-19	-0.24572	-0.02415	-0.25921	0.50927
337	-18	1.29534	0.0694	0.72729	1.82629
337	-17	-0.20266	-2.11873	0.1225	2.59716
337	-16	-1.96065	-0.00577	-0.36692	2.4354
337	-15	0.08312	0.20035	-0.26682	0.57093
337	-14	-0.05968	-0.20467	-0.56841	0.70889
337	-13	0.02237	-0.17858	-0.26744	0.44271
337	-12	0.07514	-0.11055	0.05795	0.42937
337	-11	-1.02228	-0.64552	0.01798	1.82236
337	-10	-0.18614	0.585	0.14228	0.91176
337	-9	1.76477	1.85202	0.67907	3.38036
337	-8	4.16217	-1.42134	-1.17982	5.73869
337	-7	0.00701	-2.22702	-0.4974	2.48487
337	-6	-2.70567	-1.0829	-1.72432	4.05535
337	-5	-0.68904	0.07172	-1.57961	2.81268
337	-4	-5.01006	-1.38309	-2.51298	7.44287
337	-3	1.09532	4.41296	-1.00636	6.41491
337	-2	0.7241	-0.51863	1.08243	3.32096
337	-1	-1.05944	-0.74968	0.54535	2.56941
337	0	-2.2894	0.2454	-1.3938	3.3932
337	1	-0.72191	1.60395	-0.64505	2.52828
337	2	1.16878	0.15336	1.37231	2.6345
337	3	0.35637	-0.15028	0.24527	1.36906
337	4	-0.29722	-0.32766	0.6769	1.38358
337	5	-1.17091	1.40622	1.01825	3.40705
337	6	2.66361	-0.26775	0.52598	3.90029
337	7	0.01693	-0.93479	-0.26934	1.20697
337	8	-0.84185	0.0728	0.16966	1.28543
337	9	-0.30765	-0.47982	-0.38119	1.6857
337	10	-0.34967	0.73814	-0.30094	1.18598
337	11	0.22354	0.56746	-0.0669	0.87559
337	12	0.8141	-0.27231	-0.29487	1.14489
337	13	0.00707	-0.14677	-0.15668	0.26165
337	14	0.23794	0.55374	0.4746	1.05632
337	15	0.91523	-0.3328	0.53202	1.66554
337	16	0.26598	-0.22236	-0.53219	0.70991
337	17	-0.70516	-0.16432	-0.05171	1.26204
337	18	0.70292	0.16539	-0.12668	1.06467
337	19	0.00393	-0.45167	-0.16506	0.54595
337	20	0.13522	0.12938	-0.38852	0.75137
337	21	-0.35057	-0.83232	-0.49375	1.44766
337	22	-0.96825	0.25404	0.43827	1.67663
337	23	-1.56007	0.41799	-0.64454	2.35399
337	24	0.08921	0.38977	-0.27855	0.58434
337	25	0.73235	0.95947	-0.03186	1.59738
337	26	0.72764	-0.5594	0.26832	1.49998
337	27	0.45674	0.07271	-0.34559	0.75835
337	28	-0.00668	-1.22682	-0.14317	1.56325
337	29	-1.55619	0.50753	0.30905	2.11862
337	30	0.28001	0.59232	0.03438	0.76126
337	31	1.31812	-0.2677	-0.13729	1.65242
337	32	-0.19757	-0.43004	0.14013	0.70575
337	33	0.25815	0.01875	0.05242	0.39395
337	34	0.01121	-0.25627	0.05958	0.28513
337	35	0.045	-0.01067	0.07384	0.20758
337	36	-0.07186	-0.25328	-0.2317	0.58386
337	37	-0.04356	0.16305	-0.01482	0.34792
337	38	-0.08148	-0.06434	0.00151	0.13382
337	39	0.17899	0.44727	-0.3271	0.73451
337	40	0.62661	-0.45728	-0.52121	1.14114
337	41	-0.26053	-0.47519	-0.34305	0.74218
337	42	-0.20705	0.26055	-0.19626	0.69594
337	43	-0.01537	0.00297	0.01853	0.17542
337	44	0.49786	0.32311	-0.10814	0.74435
337	45	0.54444	-0.18715	0.3356	0.77752
337	46	0.0085	-0.45282	0.00358	0.54619
337	47	-0.41047	-0.01482	0.0853	0.50524
337	48	-0.20091	-0.09007	0.08032	0.27069
337	49	-0.08398	0.22615	-0.34076	0.51035
337	50	0.50594	-0.13595	-0.29421	0.75013
337	51	-0.06281	-0.07217	-0.13523	0.20936
337	52	0.07234	-0.19276	-0.03791	0.26398
337	53	0.08578	-0.28161	-0.01504	0.30553
337	54	-0.88335	-0.85109	-0.22178	1.50173
337	55	-0.42728	0.19398	0.1359	0.98548
337	56	0.04459	0.1247	-0.16367	1.00291
337	57	-0.34854	-0.65174	0.11094	1.46811
337	58	-0.08922	1.16711	-0.2028	2.40071
337	59	0.18286	-0.35464	-0.58661	0.90035
337	60	0.25868	0.18409	-0.47456	0.62745
337	61	0.44598	-0.48453	-0.56668	0.9928
337	62	-0.06345	-0.19868	-0.10517	0.28845
337	63	-0.30677	0.23899	-0.45053	0.66916
337	64	0.61052	-0.03245	-0.53917	0.97701
337	65	0.06611	-0.57097	0.02871	0.59764
337	66	0.13395	-0.43331	0.44882	0.69105
337	67	-0.71402	-0.93018	0.23948	1.26598
337	68	-2.80662	1.09625	-0.44753	3.70086
337	69	0.10906	0.18979	-1.33588	1.51674
337	70	-0.06971	-0.06194	-0.226	0.2498
337	71	-0.05962	-0.11185	-0.23054	0.26337
337	72	-0.059	-0.11784	-0.18146	0.22515
337	73	-0.05844	-0.13108	-0.07629	0.16879
337	74	-0.08262	-0.05583	-0.04013	0.12403
337	75	0.05109	0.06357	-0.12788	0.21335
337	76	0.15781	-0.25049	-0.00195	0.36436
337	77	-0.08701	-0.30806	-0.21009	0.38507
337	78	-0.12407	-0.34092	-0.27804	0.45844
337	79	-0.45262	-0.48711	-0.5283	0.86079
337	80	-0.21119	1.12873	-0.50082	1.9417
337	81	1.9758	-0.28362	1.72517	3.06583
337	82	0.75078	0.35412	-0.07665	1.09687
337	83	0.4218	-0.66115	0.26673	0.90676
337	84	-0.08367	-0.31169	-0.34102	0.47849
337	85	-0.12218	-0.38297	-0.50649	0.65031
337	86	-1.67589	-1.64163	-0.88904	2.77036
337	87	-2.23382	1.77126	-0.8659	3.37822
337	88	-0.00152	0.41587	-0.24855	0.49483
337	89	-0.0863	0.08463	-0.17089	0.21809
337	90	-0.2047	-0.08448	-0.03631	0.23967
338	-90	-0.12925	1.4635	-0.51842	1.85502
338	-89	1.19391	-0.59688	-1.15881	1.86452
338	-88	0.47611	-1.78059	-0.8913	2.06595
338	-87	-0.55261	-1.53894	-1.1658	2.171
338	-86	0.01873	0.36725	-0.5177	0.89712
338	-85	0.19293	-0.26715	-0.04957	0.34471
338	-84	0.05358	-0.35659	-0.06874	0.37252
338	-83	0.0661	-0.47274	0.15412	0.50312
338	-82	0.04865	-0.47906	0.20376	0.523
338	-81	0.0264	-0.38549	0.10526	0.40308
338	-80	-0.02236	-0.31796	-0.14332	0.36739
338	-79	0.0406	-0.45991	-0.90141	1.02139
338	-78	-0.12607	-0.54648	-1.05729	1.21526
338	-77	-0.08537	0.09813	-0.80606	0.82922
338	-76	-0.01134	0.1756	-0.05253	0.25252
338	-75	-0.09734	0.17549	0.27083	0.34965
338	-74	-0.0654	0.16993	0.05816	0.19284
338	-73	-0.05885	0.1032	0.01331	0.11966
338	-72	-0.0427	0.07468	0.02145	0.08874
338	-71	-0.03509	0.05491	0.03141	0.07251
338	-70	-0.03231	0.04668	0.05717	0.08102
338	-69	-0.03109	0.0757	0.10143	0.13132
338	-68	-0.02923	0.14525	0.08945	0.17457
338	-67	-0.03141	0.19144	0.04274	0.19939
338	-66	-0.03828	0.20464	0.003	0.21188
338	-65	-0.04641	0.24236	0.17105	0.30271
338	-64	-0.03388	0.28201	0.41913	0.51602
338	-63	-1.00153	-0.22657	0.37233	1.19311
338	-62	-2.32957	1.66209	0.97789	3.40377
338	-61	0.06231	1.83861	3.25152	3.87153
338	-60	10.12567	6.00547	2.07998	14.66567
338	-59	6.50022	-7.587	-0.29613	11.68836
338	-58	-0.12719	-0.7943	-0.29417	0.96385
338	-57	-0.00707	-0.52427	-0.23696	0.61153
338	-56	0.00857	-0.30868	0.15672	0.36867
338	-55	-0.00235	0.12777	0.37783	0.44028
338	-54	0.48301	1.03075	0.31002	1.27812
338	-53	-0.08588	0.767	-5.53687	6.20751
338	-52	-0.30353	-2.36839	-4.91074	6.47804
338	-51	-3.08233	-3.00553	2.07233	5.42489
338	-50	-1.64832	2.14077	1.82677	3.72242
338	-49	-0.02886	0.55078	0.66658	0.8779
338	-48	-0.02185	0.29582	0.26783	0.40568
338	-47	0.00236	0.05496	0.04755	0.11737
338	-46	-0.27926	-0.56996	0.92426	1.36875
338	-45	-0.20925	0.75444	1.76633	2.28339
338	-44	0.10209	-0.00396	0.29729	0.36382
338	-43	-0.05785	0.08504	-0.05718	0.15329
338	-42	-0.01149	0.1383	-0.09866	0.17355
338	-41	0.00183	0.03383	-0.13053	0.14942
338	-40	-0.53107	-0.43099	0.27508	0.91942
338	-39	-1.4136	0.79516	-0.27322	2.02967
338	-38	0.53505	4.15187	0.75493	4.73657
338	-37	16.02897	-1.59787	2.21934	20.86647
338	-36	-0.15721	-2.65116	0.88429	3.10534
338	-35	-0.003	-0.16461	0.31443	0.41119
338	-34	-0.05556	0.23935	0.14002	0.31755
338	-33	2.02431	1.95503	-0.75683	3.61633
338	-32	1.8839	-0.91694	-2.47571	3.6873
338	-31	1.42331	-2.11522	-1.12233	3.38036
338	-30	-0.63404	-1.08018	1.22616	2.00027
338	-29	-2.8324	-1.63074	-0.79725	4.37464
338	-28	-0.70524	1.13807	-0.96841	2.538
338	-27	-0.26626	1.08604	0.19239	1.36159
338	-26	0.09498	0.28863	-0.13498	0.39311
338	-25	0.02642	0.54246	-0.59612	0.90914
338	-24	0.50993	-0.29282	-1.45283	1.95623
338	-23	-0.09367	-0.02005	-0.11474	0.29866
338	-22	-0.13328	0.45177	0.1485	0.56938
338	-21	0.97999	0.42498	-0.67117	1.6033
338	-20	-0.01558	0.36156	-0.98129	1.48841
338	-19	2.71805	-0.6737	-1.22266	4.08733
338	-18	-0.16375	-0.84198	0.21372	0.96634
338	-17	0.19274	-0.66381	-0.1566	0.84202
338	-16	-1.30656	-0.5594	-0.11306	2.16101
338	-15	-0.24187	0.40532	-0.75933	1.09799
338	-14	1.15623	-0.6854	-0.17545	1.92698
338	-13	-1.09801	-0.38856	0.96281	2.12875
338	-12	-0.04174	0.04523	0.26786	0.56545
338	-11	-0.05357	-0.2674	0.29158	0.67981
338	-10	-0.84806	-1.19415	0.3914	2.00011
338	-9	-3.43918	1.04606	1.54511	5.10224
338	-8	1.05153	0.53594	2.81528	4.43866
338	-7	-0.22052	-1.52877	-0.31691	1.96869
338	-6	-1.82846	0.84771	-1.28503	3.93135
338	-5	1.91018	-0.23841	-1.96257	3.2729
338	-4	-0.69246	-1.53719	-1.76781	3.1612
338	-3	-1.84535	0.35036	2.28178	5.30322
338	-2	-1.92952	1.08635	1.19661	4.92917
338	-1	-0.76519	0.26369	-0.19951	1.38947
338	0	-0.8795	0.7865	0.6218	1.7881
338	1	0.04316	0.31112	0.49605	1.29163
338	2	-1.45422	0.62382	0.22843	2.28892
338	3	1.79542	0.74753	-0.33817	2.8417
338	4	-0.09342	-0.59319	-0.81158	1.59919
338	5	-0.01082	0.12994	-0.54945	1.03977
338	6	-0.02274	0.02587	1.44681	2.71562
338	7	-0.27761	-0.23167	0.59471	1.07961
338	8	0.15617	0.18984	-0.07963	0.58063
338	9	0.33446	-0.02997	0.39279	0.89654
338	10	0.05842	0.13806	-0.08797	0.27681
338	11	0.16366	0.31698	0.44442	0.72351
338	12	0.3086	0.06379	0.54404	0.7562
338	13	0.29526	-0.2028	0.19439	0.5487
338	14	-0.10619	-0.03576	0.04057	0.15406
338	15	-0.14426	0.64779	0.04012	0.84415
338	16	1.41773	-0.34004	-0.58099	1.99303
338	17	-0.14202	-0.25067	-0.35881	0.57005
338	18	-0.05815	-0.06108	0.01986	0.35009
338	19	-0.06013	-0.15791	-0.12683	0.26548
338	20	-0.33009	-0.10374	-0.09468	0.52877
338	21	0.04719	-0.17559	-0.212	0.53754
338	22	-0.46456	0.22301	-1.12717	1.5877
338	23	0.63608	0.36165	-0.6149	1.24078
338	24	0.1665	-0.06873	-0.08947	0.30125
338	25	-0.06842	0.19592	0.16169	0.34893
338	26	-0.06891	0.08919	0.13201	0.29936
338	27	0.89619	0.64879	-0.00434	1.36575
338	28	0.46738	-1.0987	-0.57982	1.8403
338	29	-0.31391	-0.04668	-1.31146	1.99148
338	30	-0.10502	0.02598	0.07602	0.2331
338	31	0.42408	0.05882	0.62347	1.01661
338	32	-0.31346	-0.30701	-0.09936	0.78209
338	33	0.00136	-0.06051	-0.15105	0.28246
338	34	-0.12842	-0.42492	0.1437	0.50238
338	35	-0.81122	0.03622	0.44769	1.1466
338	36	0.13639	0.10836	0.09105	0.48004
338	37	-0.26758	-0.01684	-0.16926	0.39947
338	38	-0.08207	-0.00213	-0.17079	0.22501
338	39	0.23356	0.51863	0.16727	0.79531
338	40	0.72706	-0.49692	0.28763	1.16229
338	41	0.12231	-0.21769	-0.22451	0.38617
338	42	-0.21871	-0.19336	-0.00216	0.39738
338	43	-0.07595	0.03719	0.14259	0.21426
338	44	0.15443	0.17734	0.34992	0.49039
338	45	0.0988	-0.03851	0.07132	0.19234
338	46	0.06342	-0.26023	-0.07069	0.32632
338	47	-0.1114	-0.09603	-0.33439	0.41696
338	48	-0.48224	-0.10724	-0.16321	0.61123
338	49	0.53086	0.35525	0.13205	0.9718
338	50	0.26692	-0.11314	-0.01179	0.59514
338	51	0.06254	-0.17919	-0.38701	0.5016
338	52	0.28797	-0.24393	-0.03331	0.45703
338	53	-0.00898	-0.25604	-0.05973	0.28613
338	54	-0.26625	-0.60234	-0.05083	0.87028
338	55	-0.3593	-0.56734	-0.10894	1.0949
338	56	-0.76646	0.78389	0.94314	2.34588
338	57	-0.54409	-1.19118	-0.15533	2.21791
338	58	-0.03791	1.9332	-0.1252	3.82199
338	59	0.41294	-0.67163	-0.0369	1.17694
338	60	0.47255	0.2431	-0.01278	0.62769
338	61	0.60252	-0.72268	0.35204	1.23446
338	62	-0.55244	-0.05673	0.47322	0.83639
338	63	-0.05959	0.36314	-0.35363	0.54663
338	64	0.92067	-0.13487	-0.22966	1.17717
338	65	0.01067	-0.85325	0.05123	0.8768
338	66	-1.07028	-0.38841	1.04148	1.75457
338	67	-0.8572	-0.66077	-0.20975	1.21875
338	68	-0.94634	2.15227	-2.5411	4.49989
338	69	1.70624	-0.87669	-1.80176	3.12214
338	70	-0.10023	-0.09432	-0.22805	0.28936
338	71	-0.03172	-0.11028	-0.2631	0.28883
338	72	-0.05744	-0.15985	-0.17451	0.24544
338	73	-0.06594	-0.17572	-0.02145	0.20169
338	74	-0.15587	-0.01331	-0.0129	0.1806
338	75	0.0065	0.00777	-0.04212	0.09818
338	76	0.03518	-0.19771	0.0302	0.24474
338	77	-0.0847	-0.2721	-0.24956	0.38035
338	78	-0.12848	-0.33891	-0.31723	0.48232
338	79	-0.3531	-0.39193	-0.54252	0.76499
338	80	-0.30719	0.67061	-0.21505	1.24132
338	81	0.53655	0.02388	1.60872	1.84855
338	82	0.81789	0.27066	0.06984	1.05717
338	83	0.24794	-0.57039	0.26048	0.72527
338	84	-0.06459	-0.28212	-0.32657	0.44807
338	85	-0.10497	-0.3844	-0.52751	0.66467
338	86	-1.60015	-1.59384	-1.02776	2.7258
338	87	-2.15095	1.69463	-1.08803	3.32336
338	88	-0.00297	0.40275	-0.25834	0.48871
338	89	-0.08846	0.08003	-0.17299	0.21876
338	90	-0.20513	-0.08668	-0.03524	0.24056
339	-90	-0.15224	1.48127	-0.50615	1.86227
339	-89	1.18568	-0.5754	-1.2122	1.88801
339	-88	0.47958	-1.78147	-0.95547	2.09714
339	-87	-0.47088	-1.48588	-1.09447	2.0386
339	-86	0.02677	0.27843	-0.45745	0.76504
339	-85	0.17718	-0.25629	-0.07097	0.32948
339	-84	0.08365	-0.37123	-0.1586	0.41915
339	-83	0.06266	-0.49701	0.11412	0.51671
339	-82	0.04928	-0.48516	0.22198	0.53713
339	-81	0.03768	-0.3552	0.15411	0.39297
339	-80	-0.02998	-0.23786	-0.12441	0.30476
339	-79	0.38992	-0.3017	-1.07046	1.22185
339	-78	-0.12082	-0.58468	-0.87777	1.08593
339	-77	-0.13578	-0.01949	-0.56846	0.58894
339	-76	-0.02029	-0.00163	0.24175	0.35599
339	-75	-0.2734	0.22888	0.4261	0.604
339	-74	-0.06739	0.20787	0.0528	0.22579
339	-73	-0.05195	0.10405	0.01284	0.11705
339	-72	-0.04091	0.07148	0.01774	0.08439
339	-71	-0.03447	0.04871	0.02984	0.06714
339	-70	-0.03248	0.02887	0.06487	0.07925
339	-69	-0.03465	0.05134	0.16443	0.17821
339	-68	-0.03075	0.17314	0.14715	0.234
339	-67	-0.03855	0.22147	0.04445	0.23153
339	-66	0.10951	0.18054	-0.05657	0.24223
339	-65	-0.03805	0.14432	0.17547	0.23305
339	-64	-0.04781	0.16844	0.40829	0.4472
339	-63	-0.15225	0.07104	0.26937	0.4475
339	-62	-0.57819	0.85061	0.25874	1.2457
339	-61	-0.68051	1.01491	1.7903	2.21409
339	-60	4.13201	3.90446	7.22137	10.44911
339	-59	2.91828	-4.11542	5.08232	8.02785
339	-58	1.50417	0.14369	-0.83206	2.11812
339	-57	0.13085	-1.27026	-0.86816	1.80193
339	-56	-0.00986	-0.56311	0.23023	0.65303
339	-55	-0.16004	-0.09914	0.95737	1.02222
339	-54	-0.65755	1.30114	2.94923	3.79038
339	-53	8.58804	10.13876	-8.10095	18.23086
339	-52	6.79408	-12.22694	-9.40184	20.3042
339	-51	-7.83129	-2.84116	-0.0595	9.02239
339	-50	-4.84025	1.54759	1.6998	6.07242
339	-49	0.21572	1.37652	1.08875	1.95527
339	-48	0.08451	0.54609	0.44758	0.76142
339	-47	0.08614	0.25814	-0.2822	0.479
339	-46	-1.61022	-2.0805	-0.43821	3.39769
339	-45	-2.70432	1.91643	-0.38446	4.21411
339	-44	-0.04026	-0.02442	0.42772	0.62628
339	-43	-0.07176	0.37004	0.34887	0.6199
339	-42	-0.00949	0.19946	-0.16254	0.26398
339	-41	0.01627	0.07172	-0.23803	0.26276
339	-40	-0.69247	-0.00526	-0.89642	1.45225
339	-39	1.32708	0.36175	-1.34902	2.74994
339	-38	-0.19798	-1.4955	1.94084	3.29193
339	-37	-5.92236	0.02942	10.97222	15.69039
339	-36	-0.26818	0.54735	2.11518	2.60489
339	-35	-0.01957	0.34093	0.43209	0.58874
339	-34	0.08419	0.23867	0.20204	0.37107
339	-33	0.14633	1.58658	1.62265	2.59374
339	-32	7.03396	0.6767	1.36517	8.84707
339	-31	1.5675	-3.66909	1.1491	4.49673
339	-30	-3.81609	-1.40441	0.10441	4.8599
339	-29	-0.7312	0.12977	-0.14612	1.63908
339	-28	-3.50795	-0.31802	0.44107	4.27013
339	-27	-1.08265	1.74523	-0.43922	2.34196
339	-26	0.03861	0.37135	-0.30176	0.48786
339	-25	0.25117	0.97013	0.09356	1.28894
339	-24	2.05334	-0.7281	0.9484	3.25357
339	-23	-0.29013	-0.4891	-0.01203	0.61867
339	-22	-0.70653	0.58918	0.11883	1.13378
339	-21	0.85366	1.71035	0.20459	2.22149
339	-20	2.77895	-0.53654	-0.83676	3.53907
339	-19	1.18287	-1.38993	1.27375	2.81437
339	-18	-0.41096	-0.5881	0.67281	1.13485
339	-17	-0.01233	-0.29808	0.07061	0.3984
339	-16	-0.25732	0.67159	-0.85001	2.05092
339	-15	2.70841	-0.78647	-0.28095	3.88526
339	-14	0.165	-1.1351	0.71554	1.53913
339	-13	-0.69918	-0.28112	-0.40224	1.29024
339	-12	-0.07509	0.15922	-0.16734	0.4179
339	-11	-0.92861	-0.40536	-0.46403	1.4891
339	-10	-0.00318	-0.01502	-0.76398	1.11818
339	-9	-0.29211	-1.09075	-1.1836	2.09078
339	-8	-2.96891	1.54604	0.26639	4.39069
339	-7	2.53461	0.3752	-1.61939	4.09325
339	-6	0.43485	-0.27899	-0.64971	2.17189
339	-5	0.92339	-0.33021	0.69312	1.49826
339	-4	-0.28423	-1.63561	-0.53439	2.28398
339	-3	-2.36142	0.46778	-2.06833	3.58262
339	-2	0.45814	1.09454	-1.27458	2.15722
339	-1	0.15026	0.10255	-0.44606	1.05049
339	0	0.3029	0.31	-1.0665	2.0957
339	1	0.02804	0.01913	-0.49604	0.87929
339	2	-0.17552	0.41078	-0.21603	0.66186
339	3	0.48962	0.91927	0.81729	1.48462
339	4	0.9044	-0.39812	0.18044	1.65217
339	5	0.19571	-0.14969	-0.19626	0.64897
339	6	-0.04478	-0.29855	-0.16177	0.67452
339	7	-0.51	-0.44667	0.14423	0.97645
339	8	-0.42332	0.45467	0.44429	1.02872
339	9	-0.27963	0.14153	0.05223	0.45459
339	10	0.35337	0.17075	0.39737	0.77217
339	11	-0.02675	0.04141	-0.04845	0.40718
339	12	-0.08109	0.03748	0.16576	0.20104
339	13	0.02572	0.13982	0.13812	0.26304
339	14	0.06157	0.12149	-0.14466	0.29266
339	15	-0.06382	0.1107	0.28864	0.89724
339	16	1.00904	0.41487	0.90632	1.88564
339	17	0.50254	-0.33659	-0.10485	0.86502
339	18	0.40676	-0.17228	-0.17967	0.66327
339	19	0.12247	0.24048	-0.62576	0.80307
339	20	0.32135	-0.45073	-0.67216	1.04253
339	21	-0.17305	0.0045	-0.19575	0.30786
339	22	0.07295	0.50118	-0.16813	0.72294
339	23	0.35399	-0.16448	-1.09447	1.49158
339	24	-0.20218	-0.21917	0.26015	0.68504
339	25	0.03502	0.21205	-0.07156	0.31622
339	26	0.01287	0.28242	-0.18512	0.37795
339	27	0.08203	0.17575	-0.30352	0.89517
339	28	0.6373	0.108	-0.82304	1.5093
339	29	0.37778	-0.98439	0.29891	1.62277
339	30	-0.3845	0.07966	-0.19213	0.6264
339	31	-0.47631	-0.40702	-0.17116	1.01095
339	32	-0.12277	0.33492	0.17212	0.58938
339	33	0.78958	-0.06787	-0.31201	1.04789
339	34	-0.52904	-0.75063	-0.00016	1.09291
339	35	-0.46956	0.27145	-0.53324	1.01551
339	36	-0.07452	0.14227	-0.17447	0.32552
339	37	0.5346	0.03879	-0.23214	0.82133
339	38	0.28609	-0.0719	-0.11432	0.43819
339	39	-0.34353	-0.10738	0.33443	0.78989
339	40	0.05086	0.12499	0.16907	0.35849
339	41	0.29269	-0.34071	-0.21914	0.70269
339	42	-0.26734	-0.08285	-0.21951	0.50868
339	43	-0.43492	-0.46383	0.16118	0.85071
339	44	-0.08212	0.3407	0.41996	0.91089
339	45	0.25811	0.37057	0.33492	1.01038
339	46	0.2041	-0.37724	-0.14693	0.63094
339	47	0.15513	0.09497	-0.12093	0.3174
339	48	0.07522	-0.20139	-0.61121	0.73695
339	49	-0.66061	-0.30118	0.23672	1.05396
339	50	0.33724	0.81281	0.2065	1.37944
339	51	0.76371	-0.65643	-0.04949	1.30987
339	52	-0.01666	-0.21669	0.14244	0.30462
339	53	0.01961	-0.08426	-0.04891	0.26213
339	54	-0.94663	-0.92511	-0.23121	1.96787
339	55	0.01204	-0.3597	-0.85862	2.47656
339	56	-2.5158	0.28024	-0.09544	3.1733
339	57	-0.20721	0.05772	-0.08798	0.81786
339	58	-0.03838	0.63658	-0.11158	1.12002
339	59	0.02074	-0.07044	0.12025	0.38339
339	60	-0.00689	-0.01835	0.02872	0.23231
339	61	-0.40603	-0.78979	0.29783	1.07581
339	62	-1.43303	0.2453	-0.14393	1.64598
339	63	0.17986	0.50651	-0.65794	0.94885
339	64	0.79429	-0.36066	0.02869	1.02787
339	65	-0.00427	-0.95007	-0.00826	0.96618
339	66	-2.21911	-0.33814	-0.14136	2.6741
339	67	-0.6032	-0.19454	-0.50313	0.98392
339	68	1.47075	2.592	-0.64596	4.03112
339	69	2.83659	-1.63868	-0.02666	4.02279
339	70	-0.10984	-0.09237	-0.21429	0.29427
339	71	0.01954	-0.10579	-0.28873	0.31548
339	72	-0.05064	-0.22074	-0.16999	0.28791
339	73	-0.13796	-0.21708	0.07881	0.28672
339	74	-0.20875	0.03129	-0.04025	0.23646
339	75	-0.05299	-0.03845	-0.05274	0.09562
339	76	-0.06886	-0.13853	-0.03986	0.17656
339	77	-0.04407	-0.23873	-0.30862	0.39458
339	78	-0.11616	-0.33676	-0.33274	0.48815
339	79	-0.26973	-0.33093	-0.50178	0.66416
339	80	-0.42485	0.30578	-0.14423	0.79859
339	81	-0.33313	0.24222	0.98002	1.11028
339	82	0.76698	0.21317	0.24714	1.01252
339	83	0.12808	-0.48677	0.21802	0.58103
339	84	-0.04219	-0.24468	-0.30928	0.41243
339	85	-0.07523	-0.3899	-0.54598	0.67963
339	86	-1.49231	-1.51463	-1.15534	2.63614
339	87	-2.01181	1.58845	-1.29376	3.21529
339	88	-0.00685	0.38901	-0.26707	0.48179
339	89	-0.09065	0.07532	-0.17531	0.21962
339	90	-0.20536	-0.08891	-0.0341	0.24153
340	-90	-0.17545	1.49946	-0.49413	1.87086
340	-89	1.17944	-0.55212	-1.26679	1.91461
340	-88	0.48576	-1.78258	-1.01861	2.13029
340	-87	-0.39758	-1.44527	-1.01599	1.91826
340	-86	0.0276	0.20033	-0.39744	0.64104
340	-85	0.16393	-0.24089	-0.09222	0.31446
340	-84	0.14792	-0.38247	-0.24969	0.49016
340	-83	0.06618	-0.52716	0.07865	0.54192
340	-82	0.03797	-0.50797	0.25576	0.57506
340	-81	0.02181	-0.31559	0.23766	0.40046
340	-80	-0.04785	-0.16002	-0.09349	0.26063
340	-79	0.91955	-0.131	-1.01814	1.50771
340	-78	-0.06365	-0.66919	-0.76442	1.07176
340	-77	-0.14035	-0.11202	-0.5019	0.53682
340	-76	-0.39012	-0.30811	0.61637	0.91573
340	-75	-0.57148	0.44063	0.49166	0.94633
340	-74	-0.06983	0.23299	0.03441	0.24625
340	-73	-0.04955	0.10522	0.00989	0.11681
340	-72	-0.0393	0.06844	0.01462	0.08041
340	-71	-0.03344	0.04156	0.02694	0.06058
340	-70	-0.03129	0.00512	0.06856	0.07835
340	-69	-0.07803	-0.02557	0.29312	0.31457
340	-68	-0.06887	0.25185	0.25254	0.37668
340	-67	-0.01186	0.26439	0.0266	0.2722
340	-66	0.24262	0.13993	0.0683	0.33358
340	-65	-0.03525	0.06059	0.1683	0.18796
340	-64	-0.05384	0.0371	0.4179	0.42633
340	-63	-0.05144	0.1802	0.63563	0.66683
340	-62	-0.06165	0.46214	0.74899	0.8875
340	-61	-0.27414	0.53711	1.28049	1.42516
340	-60	-0.70359	0.47169	3.5033	3.67986
340	-59	-0.21055	-0.3441	3.20443	3.29667
340	-58	2.55927	1.4641	1.93922	3.94402
340	-57	3.16853	-1.45769	-2.82871	5.31612
340	-56	-0.16092	-1.52571	0.4847	1.84477
340	-55	-0.83935	-0.31857	0.87184	1.44185
340	-54	-7.10991	-0.85457	2.52164	9.002
340	-53	18.01439	21.77698	4.10374	36.12576
340	-52	20.97433	-19.28744	-1.55134	34.31045
